baseMean	log2FoldChange	lfcSE	stat	pvalue	padj
TAF9	1088.52089116469	0.153656781467387	0.164400620797934	0.934648426031476	0.349969513782466	0.536572649761149
TAF9B	226.812342573151	-0.165665816543463	0.100304713879277	-1.65162543350508	0.0986109319547861	0.21260280786104
TAGAP	199.653998767	-0.936870243207482	0.0967631427030855	-9.68209813195338	3.59266060899352e-22	8.95589449957631e-21
TAGLN	36.3843977370681	0.198219304517792	0.204830181368363	0.967725084231202	0.333181687020405	0.519000738469493
TAGLN2	5877.1021587284	0.0897092757403115	0.101804834129405	0.881188761884145	0.37821566089663	0.5654169928319
TAL1	18.1416376606023	0.509198848424037	0.308698183778718	1.64950386876601	0.0990444512549046	0.213286646925538
TAL2	1.39155586483328	-0.772089389480692	1.03449539506518	-0.746343959735118	0.45545966264843	0.637536313975302
TALDO1	2627.94823377217	-0.085232472963301	0.0338875435906661	-2.51515642422596	0.0118979581411146	0.0373631457228056
TAMM41	39.7798953768927	-0.473865072032013	0.201114765959593	-2.35619234505745	0.0184633546630711	0.0543815500934941
TANC1	453.010581305087	0.0866183397288665	0.0640961850230467	1.35138058057155	0.176573551230489	0.330606146844794
TANC2	308.562392531472	0.0480741245372875	0.0789273696075752	0.609093205263405	0.542462661105221	0.712971230553295
TANGO2	228.805615890389	-0.150776768184256	0.085383034235402	-1.7658867424243	0.0774148518381239	0.176329943191715
TANGO6	367.894088063355	-0.198978321166038	0.0705449931188232	-2.82058743461619	0.00479358082992668	0.0171131429628485
TANK	539.101148971806	0.890539110685256	0.0643244893681134	13.8444800640222	1.37371118792988e-43	7.1034957761492e-42
TAOK1	2819.35247142996	0.244666876301621	0.0433874236566862	5.63911971905981	1.70921675490991e-08	1.54920333915812e-07
TAOK2	1211.29602489929	-0.103138551387521	0.0520983741600854	-1.97968848453124	0.0477385433154374	0.119684634888417
TAOK3	2800.04467323955	0.067852759120178	0.0378106251749104	1.79454211101493	0.0727266834708488	0.168004470281398
TAP1	481.200845801789	-0.337755629232274	0.0650726326154042	-5.1904405224927	2.09797131440302e-07	1.66246709224226e-06
TAP2	998.229487451898	-0.0448957950268881	0.0515012274490796	-0.87174223315896	0.383349014885875	0.570499039433252
TAPBP	3129.06068230422	0.0278753697245903	0.0390196616513629	0.714392912313134	0.474984253466713	0.654843999230545
TAPBPL	85.986417653837	-0.362535069547377	0.146011455419387	-2.48292210022887	0.0130309580924804	0.0404674055822378
TAPT1	355.757020519611	0.267701102717404	0.0793129997100471	3.37524874479678	0.000737489995854074	0.00319917417646572
TARBP1	863.489518935983	-0.226670186283228	0.0556515186585261	-4.07302786603293	4.64058696248548e-05	0.00025724771102926
TARBP2	132.170512224298	-0.307762476592837	0.112353203355702	-2.73924078175576	0.0061581254847174	0.0212437421570811
TARDBP	1863.20257737407	-0.00759874428699924	0.0472512078191456	-0.160815874084817	0.872238422257126	0.933870042735201
TARM1	2.04039029159333	-1.01959670899687	0.916753318086572	-1.11218218563414	0.266059825758044	0.444809970728437
TARS	1908.4431789582	0.0393374190453717	0.0406599321827807	0.967473798739656	0.333307233245334	0.519138629352692
TARS2	369.766389497635	-0.336196829782825	0.0690615179292247	-4.86807761925194	1.12689071726693e-06	8.02471931324936e-06
TARSL2	100.154240190262	-0.0023976806916992	0.136669273797691	-0.0175436703881842	0.986002894266868	0.993044365195762
TAS1R3	19.4810343811331	0.492629951033893	0.295034246595981	1.66973819723545	0.0949711728536997	0.206521850651344
TAS2R10	5.02157251093345	0.203564617888647	0.562498401530328	0.361893682426174	0.717431481123681	0.840604211728923
TAS2R13	6.75220623392843	0.524474017618106	0.498171001812514	1.05279917078652	0.292433045101187	0.473628941257765
TAS2R14	3.68308036655544	-0.585934956245836	0.643258410467563	-0.910885806871829	0.362355544717106	0.549238953048469
TAS2R19	11.9811332748112	0.358922569182693	0.426415015151887	0.841721225634717	0.399944014416576	0.586466293807831
TAS2R20	6.34600030371043	0.13739711326555	0.499880336549816	0.274860007924831	0.783423793184974	0.882840167476607
TAS2R3	4.34420029911296	-1.25381141016708	0.701766561265491	-1.78665026145744	0.0739940327618634	0.170249590269082
TAS2R30	19.5280277310504	0.0507378612685067	0.28791755102337	0.176223578896683	0.860118297374924	0.927445099885585
TAS2R31	4.07402090757289	0.861603733778678	0.63833617080951	1.34976486243296	0.177091419137328	0.331391170988448
TAS2R4	14.4839628802408	-0.269922166519864	0.345773394547831	-0.780633127869315	0.435018301766831	0.618863860872721
TAS2R40	2.44141693586848	-0.296982463545977	0.794105366540596	-0.373983700475087	0.708416442881678	0.834792240481174
TAS2R42	3.39631320318302	0.174490512599105	0.690578428170978	0.25267298467641	0.800520925709635	0.893766567501866
TAS2R43	7.33143680661117	0.70694586149033	0.470343243710549	1.50304245026083	0.132828097651576	0.26684019471041
TAS2R46	1.65728810116053	1.06353596568317	1.05537194427703	1.00773568167167	0.313581370435936	0.498580534341022
TAS2R5	2.76252568009267	-0.877626484177989	0.740097408978386	-1.1858256406943	0.235691163430275	0.408193904946297
TAS2R50	1.33668078695227	-0.596994934968968	1.06224129223072	-0.562014430558686	0.57410618722461	0.73680953251999
TAS2R60	2.25402111964768	-0.276691493899478	0.915902344884572	-0.30209715636698	0.762578000128132	0.871030274613958
TASOR	2121.49209789677	0.107287974023271	0.0413427274847386	2.59508698507799	0.00945669824847431	0.0306927576128467
TASOR2	1052.472172109	0.460326770860167	0.0464942311034279	9.9007287557064	4.13252621217815e-23	1.07675266306197e-21
TASP1	69.5759513565458	0.147403062547014	0.157550679779189	0.935591409403012	0.349483599292743	0.536013061596832
TAT	8.8015955490993	0.108300180175687	0.416498007599614	0.260025686076744	0.794843960277402	0.890583818374041
TATDN1	241.614996225937	0.14108188029556	0.0862467121115185	1.63579430266442	0.101882644823645	0.218001835348377
TATDN2	1028.05723306695	-0.0593426653958007	0.0525104642764388	-1.13011123046626	0.258429358121214	0.435582521122483
TATDN3	164.887863275951	-0.262662128533192	0.0996095706689788	-2.63691658109909	0.00836634028359344	0.0275918208502418
TAX1BP1	1626.59001382432	0.145696293097097	0.0492096734212012	2.96072464960366	0.00306916197438528	0.0115283646000052
TAX1BP3	94.6235746897124	-0.138498164499482	0.135268100111311	-1.02387898096827	0.305892439256877	0.489558989167005
TAZ	148.840569581552	-0.352346241682772	0.118686931010475	-2.9687029454968	0.00299059546837434	0.0112773632779928
TBC1D1	1688.3097955036	-0.0857047761332281	0.0387482230218761	-2.21183758761896	0.0269778889407924	0.0747339404215606
TBC1D10A	62.648904812721	0.867145571806216	0.16794355455807	5.1633155799759	2.42613601039822e-07	1.90751987998834e-06
TBC1D10B	1007.74988627468	-0.171561998980531	0.0497460570524615	-3.44875572348587	0.000563175924817782	0.00250608315882617
TBC1D10C	20.8467297320309	-0.235914830106313	0.31388773774658	-0.751589825712723	0.452297763718495	0.63462666116405
TBC1D12	133.757609866961	0.0826162135224	0.111024435477447	0.744126400347083	0.456800008978488	0.638633329710168
TBC1D13	536.927449859402	-0.469653748843817	0.0793327004673799	-5.92005246357307	3.21838935007837e-09	3.16148358611936e-08
TBC1D14	1080.02279782677	-0.233928768687432	0.0459402469807639	-5.09202244353155	3.54264155867509e-07	2.72688749289315e-06
TBC1D15	522.150608372431	0.341655387693955	0.062973603773728	5.42537455727587	5.78331346082975e-08	4.92950475758891e-07
TBC1D16	244.463855295394	-0.0733509814244536	0.0863185116456729	-0.849771155989697	0.395452328971628	0.582208141215565
TBC1D17	124.072444782647	0.366286250160562	0.123833187751519	2.95790051771536	0.00309742069322939	0.0116128802975194
TBC1D19	17.7091338518346	-0.208544075283963	0.301995706993647	-0.690553112029338	0.489846421868639	0.667436848174099
TBC1D2	133.648863039453	0.655909937255334	0.157648819971596	4.16057625660319	3.17445598363557e-05	0.000181666441038531
TBC1D20	603.487649264468	0.322740519420335	0.061787528446374	5.22339260908364	1.75674365739286e-07	1.41092191711038e-06
TBC1D22A	318.861228468369	-0.097780747223365	0.0805971358400122	-1.21320374730763	0.225051931795557	0.39525867189861
TBC1D22B	270.49494417788	-0.206507864868579	0.0799367025475166	-2.58339233777907	0.00978339966693455	0.0316188815838252
TBC1D23	354.591864243966	0.364464648266589	0.0722430520097854	5.04497855679217	4.53572232754933e-07	3.42206929216937e-06
TBC1D24	204.578420658078	-0.121865535142951	0.0885083907180956	-1.37688115391341	0.168548994790144	0.319047078837322
TBC1D25	100.748457563873	0.0689472600310866	0.134650439296228	0.512046305912187	0.608618601918792	0.764307325792159
TBC1D26	3.26985473849146	0.852429383726146	0.762004569778202	1.11866702318368	0.263282218611494	0.441530223471678
TBC1D2B	502.15873776565	-0.502215361860508	0.0673824066600672	-7.45321199929974	9.1094725980777e-14	1.3518081963608e-12
TBC1D3	1.36285849551263	4.04799231513979	3.05415332027469	1.32540573135854	0.185036617092703	0.342257493984091
TBC1D30	25.2285115810817	-0.395922889831052	0.243312208398947	-1.62722163608773	0.10369003415482	0.220899479267984
TBC1D31	349.316510048833	-0.100593280942832	0.0732422438106145	-1.3734325398733	0.169617919645199	0.320799454701747
TBC1D32	104.810095385073	-0.170794793183464	0.128423545893346	-1.32993363479705	0.18354013823487	0.34030099915258
TBC1D3B	19.1039402691056	0.655265179285422	0.31718715201243	2.0658629302228	0.0388414239751349	0.100890648803007
TBC1D3C	20.9026182626915	0.201232719125646	1.09831463358119	0.183219555647276	0.854625750899026	0.923448216801364
TBC1D3D	31.9117737135747	-0.284349513349426	1.12374276455455	-0.253037903618576	0.800238923203753	0.893761718884911
TBC1D3G	13.8396570031125	-0.164234523828863	2.4708832965426	-0.0664679404562206	0.947005281055766	0.97197699315523
TBC1D3I	5.98038643274962	0.507070973224661	1.34337798773529	0.377459641183713	0.705832051655103	0.833590129229415
TBC1D3L	94.9773436700733	0.268038683837543	0.191187154330614	1.40197015210568	0.16092415997135	0.307824240585437
TBC1D4	80.2971983005009	-0.381929213029983	0.164047167634283	-2.3281670664466	0.019903234208483	0.057945506609279
TBC1D5	1806.41784166891	-0.0621995238216612	0.0359861937122669	-1.72842741633047	0.0839116237015528	0.18772356610397
TBC1D7	76.9216197296186	0.0731667412659498	0.158340107981225	0.462085962923716	0.64401967601888	0.790742453958767
TBC1D8	896.088170685141	0.0104131186067022	0.0515714335133175	0.201916407927912	0.839982074594673	0.915062119548418
TBC1D8-AS1	12.3076659941187	-0.917566594006945	0.396367165542691	-2.31494097839978	0.0206161623466296	0.0596780540155269
TBC1D8B	680.403412671681	0.0996273462621598	0.098737294455389	1.00901434267244	0.312967755689667	0.49784041086871
TBC1D9	107.704725343053	0.162973438507344	0.118967489365264	1.36989894782909	0.170718448211649	0.322316180807993
TBC1D9B	2026.55204053757	-0.150887951851316	0.0371675251268579	-4.05967175205544	4.91417499632078e-05	0.000271221037632187
TBCA	1414.88471867381	0.1044659675939	0.0754324302412174	1.38489463033127	0.166084689187305	0.315507717298453
TBCB	286.255978394591	-0.0184132932002452	0.0820557312607589	-0.224399842854741	0.822446192954543	0.90650228853442
TBCC	314.842458514659	-0.303668780403209	0.0785756033996024	-3.86467004088887	0.000111239473268342	0.000574338570763609
TBCCD1	127.780663506015	-0.0974754574550167	0.109958250914299	-0.886476973255867	0.375360557103892	0.562566613786727
TBCD	559.08172730621	0.0980545041714233	0.0611748250736503	1.60285712388017	0.108966201664968	0.229362424483604
TBCE	1677.92727959695	-0.0115188230368665	0.0549427866200366	-0.20965123441092	0.833939888874753	0.912636517198673
TBCEL	289.623846236519	-0.0726167341195802	0.0790492665102367	-0.91862628618036	0.358291078024751	0.545291387104759
TBCK	233.22454480071	-0.179853634374739	0.0915640011096407	-1.96423957226791	0.0495023156823251	0.123020727093709
TBK1	300.859289744136	0.0695871865777904	0.0823573729301001	0.844941795761889	0.398143337055019	0.584649623585075
TBKBP1	141.68938367182	0.229667339950916	0.109257978908572	2.10206469353696	0.0355476091436819	0.0937113989548842
TBL1X	388.503180050546	-0.0955706197916807	0.0702073465274937	-1.3612623823385	0.173430786364148	0.325932221471045
TBL1XR1	2527.9563761214	-0.00592763710865229	0.0437030460086553	-0.13563441567616	0.892110297079066	0.944915355104702
TBL2	331.236097356438	-0.312468803627266	0.0749160488560952	-4.17091942779152	3.03373121627498e-05	0.00017420631389128
TBL3	393.288364963758	0.106494265704978	0.0742099762987882	1.43503974824363	0.151275771231757	0.294164350441697
TBP	499.953817366354	-0.0347882214283653	0.0650191971473681	-0.535045385896056	0.59261847368657	0.751661172641244
TBPL1	120.448763383226	0.355162409671125	0.119795565323458	2.96473754026001	0.00302941263514403	0.0114024196739361
TBPL2	11.8207808422393	0.136345241963996	0.431245131142656	0.316166449468603	0.751876171995588	0.864059732812792
TBR1	2.10570848606792	0.945529124790604	0.869880592825403	1.08696427140591	0.277052599979293	0.456666921437058
TBRG1	757.107525040502	0.105783003429171	0.0589561671101198	1.79426527561717	0.072770837732313	0.168015296997785
TBRG4	444.17521758516	-0.173418625544717	0.0655476277091519	-2.64568881598904	0.0081524774759702	0.027001316021989
TBX1	146.876982858131	-0.0401363086610808	0.105310339717134	-0.381124102048175	0.703111163847004	0.831573833465287
TBX15	34.8718798902305	0.565196231742303	0.23507840012738	2.4042882350571	0.0162039913806942	0.048578250955026
TBX18	688.60861914595	-0.065389780930672	0.0536011340560537	-1.219932788405	0.222490354936246	0.392045695762277
TBX19	23.6304203278067	-0.775103642855482	0.261992466007589	-2.95849592420352	0.0030914432988513	0.0115982775667485
TBX2	38.0697024790449	0.466381601783613	0.207408555930947	2.2486131282785	0.0245371204349945	0.0691697103456155
TBX20	92.8614396316878	-0.0866692054242908	0.147488366620314	-0.587634180310691	0.55677786348735	0.723674862912438
TBX21	2.02909975382951	2.68795283257416	1.14815456251229	2.34110712994304	0.019226649278725	0.0563090090043636
TBX3	84.8602523116429	0.174377805963362	0.151167010694373	1.15354405145919	0.248687147430992	0.423873707085938
TBX4	121.988354800854	-0.91579151588685	0.133816038694258	-6.84366033266943	7.7194835834252e-12	9.76042792645366e-11
TBX5	3.85459445637791	-0.291736497080272	0.757623556313578	-0.385067880544521	0.700187124208331	0.829601516509103
TBX6	75.4615038541721	0.0326155792027545	0.1581311603695	0.206256496989858	0.836590558237967	0.913457149166457
TBXA2R	23.4855144018319	-0.186744777416471	0.270206158163793	-0.691119620239264	0.489490371298859	0.666996778242168
TBXAS1	113.935518684265	-0.221381837833255	0.123712468206229	-1.78948687261021	0.0735364397602016	0.169486786359313
TC2N	2.99254892216348	-0.423854497931126	0.722548337689677	-0.586610577897648	0.557465276803792	0.72403770018352
TCAF1	281.140758260577	-0.381338304226405	0.0850692385923476	-4.48268152550161	7.37108942408552e-06	4.64394752938246e-05
TCAF2	52.6667730155343	0.0707824158257131	0.171854721848505	0.411873558458929	0.680432102309395	0.816999860326827
TCAIM	148.515160869752	-0.383571376541401	0.111347458188093	-3.44481484160559	0.000571450694606748	0.00254066273327476
TCAP	11.0395042118378	0.426041951228808	0.378260552874464	1.12631874508522	0.260030626191202	0.437477070025691
TCEA1	2315.25271601984	0.00526041778653575	0.0428656656442005	0.12271867723224	0.902329873366325	0.949173687989091
TCEA2	94.1306759686655	-0.10869961291064	0.151976259569961	-0.715240743641288	0.474460296899201	0.654350493065676
TCEA3	130.668363371998	-0.0629634701785368	0.111236000190569	-0.566035007287821	0.571369983100879	0.73483027558063
TCEAL1	135.443693422586	-0.0859580742915022	0.123899273434483	-0.693773836671903	0.487824052733985	0.665670726807381
TCEAL2	20.8947945740709	0.544074741083199	0.28011775559027	1.94230722696143	0.0520999186550839	0.128102787066213
TCEAL3	403.184980174039	0.258898017228207	0.0924833946024349	2.79940002571435	0.00511976677766422	0.0181331817009403
TCEAL4	548.474083485076	0.121501319651089	0.0704183264460505	1.72542185796158	0.0844514749767129	0.188611640548895
TCEAL8	410.05627720045	-0.307342448711001	0.076750702376098	-4.00442522603825	6.2168450890263e-05	0.00033702987879138
TCEAL9	116.285847340814	0.0998903047302502	0.138919155971046	0.719053495768934	0.472107959129955	0.652346777099952
TCEANC	27.7889771771667	-1.28341440906658	0.253085416306289	-5.07107216131871	3.95580729869011e-07	3.01044399217674e-06
TCEANC2	448.15937729956	-0.96341723041041	0.0673449767579724	-14.3057029163851	2.01590591305807e-46	1.1387892030432e-44
TCERG1	3023.26608589118	0.14863098297403	0.0595050567901083	2.49778743171854	0.0124971106301537	0.038995703245909
TCF12	1976.768195788	-0.0154298644803045	0.0427602639915016	-0.360845865763857	0.718214673580398	0.841226351614351
TCF15	15.6720250301996	-0.111432919468462	0.334825782969626	-0.332808657923965	0.739278722375556	0.855661694425258
TCF19	524.371137104544	-0.475724434652505	0.0641971828999478	-7.41036309013634	1.25954091818767e-13	1.839331042512e-12
TCF20	1307.48876357472	0.213895462312276	0.0452412571756065	4.7278850249901	2.26870582435805e-06	1.55410972689636e-05
TCF21	79.2896639442893	0.281597363679806	0.156164989870924	1.80320418752344	0.071356153082889	0.165406843588807
TCF23	109.285034261425	-1.29538423921308	0.138874951308597	-9.32770256267866	1.08190532678282e-20	2.48788879421085e-19
TCF24	8.83251300186853	0.14422520022022	0.439881727057261	0.327872678833613	0.743007932002058	0.858112128804697
TCF25	1152.07098982214	0.297138432847178	0.0642290057837564	4.62623435037389	3.72373943534691e-06	2.46947231807435e-05
TCF3	2240.03258116407	0.00364340909666776	0.0429566478515471	0.0848159546633838	0.93240770925947	0.964873950997283
TCF4	290.047812496254	0.0194937406032905	0.0837674498589626	0.232712594642808	0.815984588582447	0.902472222711484
TCF7	152.44986678402	0.78172227241452	0.112967656089551	6.91987688754768	4.52036315202308e-12	5.82878284442771e-11
TCF7L1	53.4487158675179	0.164399145910206	0.189814241504378	0.866105433434585	0.386432345832258	0.573534082896611
TCF7L2	91.1477776335437	0.803134789574676	0.145946955191761	5.50292254140848	3.73546567200987e-08	3.25553743333721e-07
TCFL5	529.315122027299	-0.205105721702113	0.0652964685239051	-3.14114570571338	0.00168288285561379	0.00676608822750464
TCHH	166.115215802097	-1.73974323154816	0.121697393128661	-14.295649124619	2.32923762389132e-46	1.31211550729096e-44
TCHP	468.445867177589	-0.189432763216241	0.0741624733740108	-2.55429403306045	0.0106403360624984	0.0339483360145528
TCIRG1	1149.07723016245	-0.149836693791519	0.05183153739099	-2.89084023615254	0.00384213387017099	0.0140803768416752
TCL6	82.561226098742	0.229819954643998	0.157558685089905	1.45863082389181	0.144666745055886	0.284411605336522
TCN1	25.214833006717	-0.180515818642894	0.265779277011482	-0.679194483003638	0.497014642501779	0.673472706801947
TCN2	7.8031192055542	-0.375236199352804	0.484498525621343	-0.774483676439642	0.438644817627534	0.62213587714287
TCOF1	2012.46983035401	-0.00372940290346878	0.0529420729728786	-0.0704430841871133	0.943841000175928	0.970593065082594
TCP1	3852.93782902762	0.167776417896206	0.0398341323893697	4.21187579175139	2.53258798174468e-05	0.000146989194539699
TCP10L	1.94430477136261	-0.352901036646623	0.895909563510013	-0.393902522107276	0.693653008234175	0.825352540979327
TCP11L1	107.97609369068	-0.0425082643217688	0.132561541876454	-0.320668149450057	0.748461886658599	0.861913427009103
TCP11L2	43.1207971130519	2.04587814997884	0.220822901234466	9.26479155260514	1.95458734579404e-20	4.429007078947e-19
TCTA	188.212804560541	-0.518991568434366	0.118909668630828	-4.36458678600519	1.27363278758025e-05	7.76931410379032e-05
TCTE1	12.9373529473242	0.687933793413974	0.391042870269424	1.75922858007869	0.0785386917411551	0.178225475002124
TCTE3	12.1095954939185	-0.346432727192246	0.396005713921219	-0.87481749634846	0.381673215694947	0.568772906297199
TCTEX1D1	510.763566771792	-0.426498565641707	0.0627775887322421	-6.79380292003252	1.09215560034295e-11	1.3621213353195e-10
TCTEX1D2	23.9912490474375	0.290070999713409	0.302036704118961	0.960383277123701	0.33686235138376	0.52308003841308
TCTEX1D4	5.26986532897045	1.9589466745162	0.619787822002833	3.16067306418816	0.00157405065216424	0.00636660238712319
TCTN1	187.240424886535	-0.0129455538587347	0.094003569361334	-0.137713428827093	0.89046690585799	0.944156427280351
TCTN2	82.5401908362525	0.135018940817056	0.145324182973377	0.929087905774029	0.352843531676578	0.539565931401391
TCTN3	116.241147289464	0.164392541994994	0.122803502111213	1.33866330494481	0.180680307306255	0.336390302570647
TDG	584.85148217223	0.633175111778042	0.0667510576643991	9.48561916369064	2.40948347447652e-21	5.75053884375953e-20
TDGF1	31.7308740949326	0.180997817380631	0.229012624107909	0.790339912857145	0.429329283304002	0.613020904447086
TDO2	10.610377448657	-0.0490075375284544	0.39751115383978	-0.123285943186911	0.90188067162489	0.949033524897425
TDP1	436.227469766276	-0.0181296304306229	0.0655562173461363	-0.27655089272309	0.782124976339997	0.882165234779011
TDP2	225.942054894123	-0.312019613383106	0.0999596966103606	-3.12145418567393	0.00179960246892526	0.00716843640864358
TDRD1	16.4923021581681	-0.451403487987185	0.305497358502628	-1.47760193475879	0.139514356201117	0.276788933153525
TDRD10	13.5693638978629	0.144378020388953	0.345689062103123	0.417652845336146	0.676200953528079	0.814145948047807
TDRD3	203.740073344412	-0.0598117588851479	0.0937608145843539	-0.637918507324155	0.523526729607625	0.697079331572493
TDRD5	5.62703221122064	-1.02169285896717	0.558398406269881	-1.8296844107993	0.0672971433181008	0.157866870919639
TDRD6	4.3030493832988	1.15472614107318	0.610029938248817	1.89290077203095	0.0583710665783277	0.140910857036765
TDRD7	1622.73978503138	-0.40378736064353	0.0456435203002668	-8.84654290438615	9.0272233946145e-19	1.86337783213092e-17
TDRKH	65.333243623296	-0.245548146098253	0.153142378742271	-1.60339775387383	0.108846866626281	0.229182998460242
TEAD1	353.035202753511	0.192033744392868	0.0707956599483376	2.71250729964242	0.00667763106197686	0.0227440948533841
TEAD2	27.3750856772297	-0.216336961402496	0.244893224635841	-0.88339300413146	0.377023969309891	0.564053589693812
TEAD3	66.1621524682523	1.00431413115246	0.16813360237223	5.97331001645355	2.32487495608076e-09	2.31420302266933e-08
TEAD4	65.8542577364772	-0.0555510517785752	0.152415285928884	-0.364471656763449	0.715505835055672	0.839467460327403
TEC	656.257991902148	0.438597159773056	0.0648935377234234	6.75871858985959	1.39217492564312e-11	1.71613641353575e-10
TECPR1	150.236322333697	-0.250859964758217	0.114463550820206	-2.19161438694363	0.0284073622239713	0.0779656061473637
TECPR2	147.947248664317	-0.25592531402052	0.104987730924573	-2.43766878059672	0.0147823116127997	0.0450052654431357
TECR	2319.72207187817	-0.102998853314608	0.0556497065080572	-1.85084270479837	0.0641921854030044	0.152051186636409
TECRL	19.442715022519	-0.26549119714978	0.290244901689263	-0.914714420837668	0.360341571752579	0.547146306315972
TECTA	4.64351817537787	0.579500114922889	0.700435468250178	0.827342619257404	0.408042893774597	0.594194601686209
TEDC1	139.280218153611	-0.0258917158104131	0.117692328743506	-0.219994931588452	0.825875102022788	0.90809775422821
TEDC2	99.1161109363797	-0.714670066251528	0.15303949150738	-4.66984083135865	3.01433197693043e-06	2.0263344326252e-05
TEDDM1	13.3332641961907	-0.45857212595806	0.334180275539166	-1.37222977992402	0.169991917535516	0.32135611182403
TEF	111.635531310208	-0.803492243447851	0.141419627140664	-5.68161760636415	1.33426716637697e-08	1.22644329737121e-07
TEFM	97.5423903983943	-0.214261731112835	0.140945720426693	-1.52017195317593	0.128467764418567	0.260367090834203
TEK	3.85251096820939	-0.884087422278807	0.674510598828758	-1.31070945929384	0.189955941622513	0.348670380877512
TEKT2	2.40046786418304	-0.336472528899501	0.772187140094834	-0.435739617287822	0.663025658312876	0.803960772855407
TEKT3	4.08342950955959	0.323417001280838	0.675881202026674	0.478511608713263	0.632286113821536	0.781839954785146
TELO2	574.302033057878	0.0620849969685892	0.0799690258712168	0.776363051721697	0.437534654110925	0.621238818986543
TEN1	74.4927531760625	0.0792234474729976	0.161082799337854	0.491818169280974	0.622847890916121	0.77450816476171
TENM1	8.51765246538613	0.340469588417002	0.427665694022177	0.796111526306683	0.425967215238458	0.610475936562659
TENM3	65.4998116365821	0.364455178396247	0.151356505304741	2.40792543183033	0.0160434575365883	0.0481614183001452
TENM4	11.2214174271493	0.786669616823628	0.365853692381594	2.15023008706746	0.0315370193770549	0.0849255000369965
TENT2	842.150895925723	-0.00421529713952396	0.0492356299038577	-0.0856147701929508	0.931772656656721	0.964873950997283
TENT4A	660.500597823292	1.1079642976072	0.0553457261325838	20.0189675884459	3.7644063746656e-89	4.60101717320492e-87
TENT4B	279.638785774741	-0.224369412883993	0.0875099756500774	-2.56392955451353	0.0103494547779528	0.033166606468612
TENT5A	5600.05856566679	-0.107292804890074	0.0460996806951374	-2.32740885125896	0.0199435151159504	0.0580543979999092
TENT5B	1.57122004756732	-1.09105990680528	1.07388630377092	-1.01599201235182	0.309633190275199	0.493977735011466
TENT5C	13.6115922545176	1.06672491638027	0.377123744513854	2.82858062346452	0.00467549227366537	0.0167330350812794
TEP1	966.413733773835	0.210742984336889	0.0511456213235376	4.12045017507497	3.78132836854449e-05	0.000213189961443771
TEPSIN	134.478480276291	-0.182670883358401	0.111854570503666	-1.63311058757687	0.102445740239628	0.218904772559078
TERB1	7.50318963122888	0.385261056249915	0.461369643473257	0.83503772235558	0.403696469505713	0.5896535598263
TERC	550.644857372535	-0.0348820061323211	0.0657457234197018	-0.530559317290409	0.595724193781694	0.754051291072356
TERF1	387.813086822652	-0.0278675786982106	0.0793811653561199	-0.35106033746407	0.725543082644831	0.84617472359945
TERF2	485.545641685519	0.172416134846218	0.0634765246715558	2.71621888152107	0.00660322463994393	0.0225477872187181
TERF2IP	1077.36103406345	0.451874725648943	0.0558656231206148	8.08860083191659	6.03540119842715e-16	1.03324224082072e-14
TERT	34.9748235289448	-0.746849976191472	0.22534606165849	-3.31423576118812	0.000918939892791404	0.00390590589222748
TES	382.858831013903	0.015825669209051	0.0789710285018948	0.200398418372774	0.841168996356674	0.915586913400343
TESC	165.653962582496	-0.206597532581328	0.103408873609521	-1.99787044738012	0.0457307073237953	0.115642780513979
TESK1	275.836633279664	1.29782518707157	0.0897383322431051	14.4623279108387	2.09587539011934e-47	1.19399771165358e-45
TESK2	55.823884261372	-0.344228849387424	0.17111051982755	-2.01173399352855	0.0442479852017294	0.112570848689703
TESMIN	403.358532704767	-0.275547917282885	0.0740332997914947	-3.72194563877242	0.000197693589865514	0.000971226949285703
TESPA1	64.7520900974642	-0.209664499324258	0.174077496431941	-1.20443195485771	0.228422667388204	0.399254631064127
TET1	77.845325074571	-0.932477271906718	0.158904056894821	-5.86817788122255	4.4061040629842e-09	4.28230846449168e-08
TET2	1452.37280182118	0.251292428243997	0.0464379112910069	5.41136371679711	6.2546586119524e-08	5.3088257671399e-07
TET3	2319.38179314569	0.522314975270201	0.0395681541437201	13.2003876999933	8.72846631892857e-40	4.08415267410284e-38
TEX10	359.265496072782	0.311058346254244	0.0776495425026731	4.0059263226636	6.17749040678656e-05	0.000334986418482561
TEX11	2.03097582160094	0.112337426383786	0.865909434380852	0.129733459324312	0.896777309552661	0.946914171923686
TEX13C	1.84670865077353	-0.233793835705667	0.954644739512058	-0.244901402615139	0.806532775627635	0.896563062103932
TEX14	4.29284848810218	0.037572295014767	0.645034544305994	0.0582485005592868	0.953550688415048	0.975308958211808
TEX15	245.049813551664	-0.340630541030671	0.0908015872030528	-3.75137210177774	0.00017586946143588	0.000874016616258596
TEX19	2.65705781134175	-1.59101077484742	0.863317640583719	-1.84290312169653	0.065343156443042	0.15419792136518
TEX2	818.093824882155	-0.0353284150567589	0.0488840043781458	-0.722698876783361	0.469864905793946	0.650539994174551
TEX22	18.7965831754909	-0.455164599658433	0.301799025641374	-1.508171203307	0.131510715385124	0.264820429073569
TEX261	633.231809447815	-0.0258959262669264	0.061456024682556	-0.421373273014141	0.673482532526571	0.811842333141862
TEX264	356.12671501624	-0.145387045939267	0.0875469050323053	-1.66067602144951	0.0967785317377543	0.209458322553691
