baseMean	log2FoldChange	lfcSE	stat	pvalue	padj
SPSB2	48.2755694306417	0.487475783285999	0.187465455268431	2.60034992894016	0.00931287422268295	0.0261809360002846
SPSB3	161.404456935222	-0.0807808311359911	0.102055044840294	-0.791541772995199	0.428627909725773	0.599867181298383
SPSB4	3.14623442467638	-1.13934634081328	0.721664658111647	-1.57877530513211	0.114387604817076	0.224660092267784
SPTA1	40.0610633066928	-0.451349229625941	0.193102363058268	-2.33735736050909	0.0194206102871938	0.0500567778275635
SPTAN1	2066.47364283879	0.336356209236682	0.0369416358992834	9.10507077038261	8.6210212865311e-20	1.15332911762587e-18
SPTB	66.5130948725874	0.116808291902919	0.170085530587179	0.686762074937632	0.492232672385416	0.658807493824384
SPTBN1	2807.39118269436	-0.0265413953593374	0.0294342667843236	-0.901717564558909	0.367206920051824	0.540712382731674
SPTBN2	36.0799584522369	0.0731572171667015	0.20802858059166	0.351669068541606	0.72508646031095	0.836625975094989
SPTBN4	1.2104809782854	0.29281608704818	1.13337041701375	0.258358681903578	0.796130101393519	0.884790140182306
SPTBN5	64.9138830795502	0.988031563589469	0.164625946824529	6.00167581506815	1.95291322465155e-09	1.33651505185612e-08
SPTLC1	710.418542673324	0.409664655953331	0.0492498382610958	8.31809139720443	8.93910716654149e-17	1.03854734836486e-15
SPTLC2	517.020753261299	-0.241731293920578	0.0665484224931086	-3.63241208227904	0.000280784254804808	0.00105605631410749
SPTLC3	2.87057062753656	-0.41895552371901	0.746216457797177	-0.561439672552602	0.574497845256306	0.727143704531875
SPTSSA	277.715016236759	0.130462298579747	0.0746264454872139	1.74820464418475	0.0804285977143806	0.168296280183506
SPTY2D1	675.585266383032	0.718355170701066	0.0545477163960068	13.1692987014513	1.3181638030166e-39	3.68892791584552e-38
SPTY2D1OS	8.18393135587857	-0.127674508547064	0.455212494495533	-0.28047232905712	0.779115152066818	0.873268793717046
SQLE	3616.44065809388	1.20532309730802	0.0415434201773185	29.0135740428537	4.4360451588158e-185	7.1717200848332e-183
SQOR	532.130955158602	0.101230812115723	0.0628311998824595	1.61115516343948	0.107145907524122	0.212763183903484
SQSTM1	2099.86610673462	2.06414074688714	0.0668097003247951	30.8958240622593	1.35914377821739e-209	2.69482309309386e-207
SRA1	255.404494628087	0.50882385363925	0.0798786259469998	6.36996252260097	1.89074395747727e-10	1.40964050210358e-09
SRARP	39.2843131946083	0.0436427363719713	0.198130103262485	0.220273121819115	0.825658451770633	0.901563489361534
SRBD1	280.543325990706	-0.31085362616299	0.0775627616983519	-4.00776892617523	6.12950476566237e-05	0.00025641680266705
SRC	111.643342911172	0.372037967059216	0.130922844476812	2.84165814259487	0.00448795872083607	0.0135873564442253
SRCAP	3768.27993464781	0.052888797984233	0.0354293029360276	1.49279815297893	0.135490030940043	0.256756934136247
SRCIN1	32.0566601477086	0.043667573446295	0.224250662384083	0.194726619676618	0.845606971318029	0.912982724555174
SRD5A1	197.106876850286	-0.231425542921235	0.094930764060488	-2.43783503916365	0.0147755149231693	0.0393632902953795
SRD5A2	0.878756365966045	-0.73367856914326	1.40626769598302	-0.521720417271191	0.601865006819367	0.748396452983235
SRD5A3	527.162580245513	0.239079376072505	0.0627934133142469	3.80739576738794	0.000140437899979043	0.000554913206215367
SREBF1	888.424291208662	-0.138007851197123	0.0494668777963707	-2.78990422167393	0.00527236359876511	0.0156998109599385
SREBF2	4334.16544327288	0.370563012178794	0.0433494351141446	8.54827776193747	1.24938752788564e-17	1.51694845023527e-16
SREK1	2154.09450523637	0.38270942031259	0.0591997398801291	6.4647145593464	1.01490200322994e-10	7.75643469159402e-10
SREK1IP1	908.217986837784	0.0918018852574523	0.0592026246516726	1.55063877315545	0.120988274832863	0.234814901852644
SRF	2630.66077669692	0.465038185989518	0.0390770658216434	11.9005400280578	1.17583774180157e-32	2.6544126551497e-31
SRFBP1	491.746253827828	0.249336565748914	0.0742748259938966	3.35694580784885	0.000788085575604947	0.00276745105137664
SRGAP1	153.944185938752	-0.207638352158542	0.104420746503285	-1.98847795205151	0.0467588550717144	0.106991243935746
SRGAP2	3049.07298790523	-0.0353889916590499	0.031847784857607	-1.11119162030502	0.266485877411661	0.430163877539238
SRGAP2B	3569.07057519953	0.312287148749443	0.0365617986840289	8.54135080848355	1.32661797057377e-17	1.6088591972042e-16
SRGAP2C	1234.74042639651	0.19164788282904	0.0603315484790625	3.17657821919736	0.00149023596517005	0.00498492587617044
SRGAP3	76.5653506071572	-0.464754075063372	0.141127967329399	-3.29313943832703	0.000990753260711281	0.00343155261706806
SRGN	5781.83944817593	0.0905272041909545	0.0360811504861749	2.50898884794822	0.0121077306842508	0.0330606958283616
SRI	287.976670946975	0.0768674219813718	0.0791627557717733	0.97100487763439	0.331545849659214	0.503175315680717
SRL	6.56662469663389	-0.365618837794783	0.509876815613701	-0.71707288230926	0.473329127183066	0.642176635853496
SRM	1693.78088804284	0.0924632105642622	0.0422814070028986	2.18685273548071	0.0287532762521501	0.0704896310499754
SRMS	0.83530660491748	1.81412446703527	1.50449589576597	1.20580220400778	0.227893765494339	0.383687833050449
SRP14	2619.36912562055	0.179795742717757	0.0598323332297256	3.00499300315489	0.0026558695891028	0.00847788747785139
SRP19	475.413238256959	0.544187911966078	0.0618750283903544	8.79495211756397	1.43108994922027e-18	1.80861199415288e-17
SRP54	460.976954231824	0.0702640585141274	0.0676364374321377	1.03884919404021	0.298874878175817	0.467474385251258
SRP68	921.125278838196	0.0768715057215929	0.0479398465973597	1.60349920113901	0.108824485360796	0.215445008367356
SRP72	2444.87546714254	0.262700973439069	0.0355854207873681	7.38226407406487	1.55620137099332e-13	1.47593340316636e-12
SRP9	2205.24597257307	-0.00539110641830514	0.0375966757052972	-0.143393167538628	0.885979678728636	0.937878256665646
SRPK1	2105.91167829831	0.0576997862432138	0.034214298931657	1.68642316355711	0.0917143230189938	0.187578817330692
SRPK2	526.067756191851	0.0136051016992769	0.0627271770416752	0.216893256494515	0.828291533058446	0.90248292132387
SRPK3	41.8435634389625	0.165306844660958	0.213050276104321	0.775905329406917	0.437804885666212	0.609400972385375
SRPRA	2347.52227827058	0.352311424220444	0.0372999984021502	9.44534689846352	3.5422900367561e-21	5.08526705618189e-20
SRPRB	355.372158522279	-0.0520304474612433	0.0680300590521956	-0.76481555633111	0.444381383090188	0.615392529736144
SRPX	5.26911634026709	0.424584253293612	0.588457861291561	0.721520233176466	0.470589496596736	0.639605209861729
SRPX2	13.1913013310143	-0.0699069314681137	0.350267557504713	-0.199581519813388	0.841807882048042	0.911033792842621
SRR	50.7428765135939	-0.182293878550197	0.171070990862304	-1.06560368669944	0.286602831947572	0.453647516120057
SRRD	238.821728139552	-0.304018086701041	0.088144679665585	-3.44908039662138	0.00056249919979444	0.00201569406344071
SRRM1	5501.71848626861	0.333733918171877	0.0414102988272639	8.05920091434239	7.67947899562912e-16	8.45024136393388e-15
SRRM2	18767.2993715983	0.113639884388834	0.0249573458879797	4.55336416375778	5.27947658026278e-06	2.55547580118339e-05
SRRM3	17.3392581806843	2.61611200638403	0.363784404295393	7.19138032168016	6.41395415877224e-13	5.82550019684167e-12
SRRM4	86.418373945906	0.29879704613623	0.152920077403642	1.95394255096757	0.0507080116306655	0.114520769443552
SRRM5	48.3867094664723	0.311274472786439	0.190214275932677	1.63644117277826	0.101747288115854	0.204301400050721
SRRT	3366.7929390527	0.28556848776189	0.0410431266096678	6.95776641184602	3.45709785653215e-12	2.9790006416866e-11
SRSF1	3854.13260422051	0.234469376456742	0.0294812126751522	7.95317950588784	1.81784650563326e-15	1.96329290898737e-14
SRSF10	1952.52075111102	0.235633458834164	0.0364838358596289	6.45857139969495	1.05695992975751e-10	8.05151389768526e-10
SRSF11	3345.37185743339	0.285776395661175	0.0562213496979543	5.08305825449747	3.71405730183939e-07	2.03754482674911e-06
SRSF12	49.9338133238671	0.0983129926800745	0.184573594867348	0.532649281446414	0.594276381180056	0.742667819959033
SRSF2	3340.8158668377	0.37325699202397	0.0348363503523208	10.7145837106643	8.69475278079708e-27	1.60436891302908e-25
SRSF3	3131.84447373839	0.418717190006589	0.04255628049654	9.83913972558371	7.6360974022181e-23	1.18353878394113e-21
SRSF4	2564.14801582196	0.33176554042172	0.051640910221005	6.42447119932393	1.32328711222958e-10	9.99695371593424e-10
SRSF5	2267.40127983079	0.536069707997143	0.0368575192218257	14.544378442044	6.34041209598421e-48	2.17384079969495e-46
SRSF6	3714.52374797695	0.569410559383214	0.0327288437721424	17.3978208135747	8.5701785062761e-68	4.30907755182786e-66
SRSF7	1948.62086707386	0.584460622625408	0.0374523895695488	15.6054294356858	6.68583410669058e-55	2.71791441818793e-53
SRSF8	320.410095195613	-0.0253820673294578	0.076761647465189	-0.330660794389131	0.740900719455447	0.847521385772336
SRSF9	1445.43553302031	0.151928602465798	0.0479047861352274	3.17147021671131	0.00151669419742872	0.00506939598399481
SRXN1	245.513107578769	0.91193203836948	0.0989083027206377	9.2199745955119	2.9717061590162e-20	4.06881748169665e-19
SS18	731.643547950269	0.128040145521458	0.0516622581642273	2.47840783719589	0.0131970200415751	0.0356964955230094
SS18L1	397.611155607961	0.428727527632759	0.066844102867386	6.413842197618	1.41897088732278e-10	1.06929046751032e-09
SS18L2	124.419656425072	0.10123135367394	0.113483879573902	0.892032895368342	0.372375300775503	0.545913204268886
SSB	1992.47238813283	0.276510713788875	0.0541223521244181	5.10899291947298	3.23880489230925e-07	1.78943118879242e-06
SSBP1	1000.08529459222	0.147584723661538	0.0508932548338442	2.89988769913363	0.00373296376758841	0.0115317756481353
SSBP2	180.547509121989	0.0331856513366745	0.111806893732102	0.296812211026897	0.766609882315543	0.864461846583634
SSBP3	493.186225497077	0.0512588606305381	0.0575226073083345	0.891108088264824	0.372871186173765	0.546183002496098
SSBP4	851.60716382292	0.622651828887412	0.0469497009177207	13.2621042672585	3.83968355357815e-40	1.08758260438749e-38
SSC4D	8.98442485896395	-1.03896572720318	0.420528610236408	-2.47061841195325	0.0134879656544313	0.0363768835751264
SSC5D	24.7033914825162	-0.52360191698073	0.269768311670691	-1.94093188239209	0.0522665402250114	0.117347065047438
SSH1	463.655455050344	-0.118918445687642	0.0602796895901931	-1.97277800360453	0.0485208603114516	0.110408185891371
SSH2	744.369660647128	-0.611442649124385	0.0522336349694253	-11.7059180254694	1.18865738910923e-31	2.60229295280299e-30
SSH3	461.853131866031	-0.460080881180755	0.0633488374587308	-7.26265705318553	3.79559407628951e-13	3.4987719605867e-12
SSNA1	419.209018954302	-0.3913916574031	0.0664339948204636	-5.89143643191753	3.82852935287516e-09	2.55117949934614e-08
SSPN	20.5318489921735	-0.332650613316446	0.319309859152677	-1.04177996319678	0.297513705806181	0.465900123308882
SSPO	73.3100234264639	-0.294187000191394	0.166098792832969	-1.77115676263362	0.0765346370181868	0.161515058360401
SSR1	1433.08560037874	-0.0235505081786974	0.042033410851181	-0.560280683908281	0.575288000616577	0.727546629856874
SSR2	1104.30302095101	0.0959895536709911	0.0418943618095655	2.29122844995993	0.0219502043281007	0.0556620951211018
SSR3	1070.02707200849	0.0251864668844119	0.0494047330697326	0.509798663396528	0.610192522190239	0.75571103352223
SSR4	790.365329288347	0.05109853757557	0.0530949151473272	0.96239983497068	0.335848796544489	0.507716611404619
SSRP1	4289.63500523358	0.0605234267496217	0.0274273529096254	2.20668129910493	0.0273363326470556	0.0673932789728055
SSSCA1	167.630165615272	-0.0186542118165953	0.102075369770534	-0.182749392517805	0.854994658680478	0.919226827560849
SSTR2	155.452188303186	-0.136907516416112	0.105963721267804	-1.29202254109313	0.196349338517647	0.342576294838567
SSTR3	1.79595766845999	-0.533046182308408	0.979176364055821	-0.544382199035617	0.58617849279734	0.736692781386216
SSTR5-AS1	146.61799951561	0.707685059299951	0.149927495942136	4.72018194429847	2.35633780998412e-06	1.18732082839694e-05
SSU72	1275.64023037121	0.156079382397884	0.0439108091393939	3.55446382011348	0.000378750618479156	0.00139996513341126
SSUH2	3.16197547098628	0.712361590495003	0.75712825977308	0.940873070447147	0.346769909434451	0.51993016809484
SSX1	1.31610258833219	0.0606810631695884	1.08458261615905	0.0559487698452006	0.955382618927936	0.977855094088264
SSX2	4.52130941159558	1.51653477605479	0.600264869002762	2.52644266617544	0.0115224194036475	0.0316764798700406
SSX2B	5.14374880012878	1.48311233881177	0.572615667893093	2.59006594120765	0.00959575490238795	0.0268826953856955
SSX2IP	245.540066686118	-0.136206164180145	0.088808984076085	-1.53369803288655	0.125103957939498	0.240977901568548
SSX3	1.50436253552175	0.445135640975069	1.00471206002224	0.443047972336688	0.657731036150933	0.790458210589213
SSX5	3.95002475251357	0.0136270855095834	0.84777467274369	0.0160739474151563	0.98717539778123	0.994002566914398
SSX7	5.55863256178832	0.633934180002085	0.53981111894779	1.17436295354153	0.240249677400169	0.399005167294055
ST13	3920.57436740973	0.20634832441007	0.0369203161387877	5.58901835061171	2.28356823595693e-08	1.41825513047006e-07
ST14	2460.07174051629	-0.223369304424052	0.0367465717033206	-6.07864336916815	1.21203586258833e-09	8.44607351592139e-09
ST18	3.37541294012721	0.179454493881699	0.786289697698754	0.228229486418189	0.819467839432825	0.898469173215071
ST20	55.6027288827239	0.707195600441368	0.185570769000929	3.81092132262398	0.000138449829718193	0.000547263507840373
ST20-MTHFS	37.7258067412415	1.08217974978751	0.509137296423462	2.12551655003376	0.0335435345933092	0.0805052491204272
ST3GAL1	1268.33996416992	0.601402282293292	0.0543595360709512	11.0634182291094	1.88763799570006e-28	3.73563914836424e-27
ST3GAL2	322.155419505981	-0.312041778399315	0.073579814661957	-4.24086116325392	2.22663840136261e-05	9.93994462222557e-05
ST3GAL3	2322.80647606897	-0.172859558912894	0.0390952247645483	-4.42150057849633	9.80178019922633e-06	4.58295916456373e-05
ST3GAL4	479.27844635347	-0.740196596694265	0.0606242230806096	-12.2095848669278	2.76295310000258e-34	6.62887960077102e-33
ST3GAL5	85.3878561212144	0.390382987625012	0.143908106346871	2.71272409550054	0.00667326429521766	0.019390570398533
ST3GAL5-AS1	0.851843332641869	2.63034764341772	1.73027211858605	1.52019304661003	0.128462464491588	0.246150460310129
ST3GAL6	223.792179375629	-0.778144330948589	0.0948019224024055	-8.20810708506102	2.24702769758587e-16	2.55689123552584e-15
ST5	100.281464509717	0.00258107996226999	0.130446732740114	0.0197864669206566	0.984213713604322	0.993086805526378
ST6GAL1	332.637712425665	-0.523636725931288	0.0784567780518795	-6.67420634562681	2.48573667073265e-11	1.99019914700145e-10
ST6GAL2	17.142520828634	0.188758286191822	0.308353141905367	0.612149709341217	0.540438711351651	0.697861906886068
ST6GALNAC2	16.6823215703642	-0.154487045052024	0.308669475228754	-0.500493432133303	0.616727679631651	0.760574789026901
ST6GALNAC3	19.9901082479912	0.0553167964026138	0.284785176948953	0.194240434123891	0.845987623885818	0.9132060550184
ST6GALNAC4	224.734347105937	-0.264036622883687	0.0894121947835508	-2.95302697269503	0.00314674466515866	0.00987701373884588
ST6GALNAC5	1.39462881357409	-0.161061208243903	1.17925676618333	-0.136578574626439	0.89136391275042	0.94149137371975
ST6GALNAC6	204.780637875344	0.682954337208493	0.0870404341957868	7.84640315180725	4.28139099263683e-15	4.52625726822175e-14
ST7	244.01137427227	-0.0949768633691631	0.0909641735338233	-1.0441128598156	0.296433176803922	0.464796782817668
ST7L	282.546441624206	0.23375614232301	0.0771878542136634	3.02840576026314	0.00245847743153266	0.00789816878302077
ST8SIA1	39.1760064807402	-0.0684987727702171	0.209011513755935	-0.327727269848894	0.743117882757888	0.848977648098279
ST8SIA3	1.29289411718257	0.500511269491817	1.12551245020029	0.444696342010919	0.656539213191424	0.789495083014479
ST8SIA4	273.545631605934	0.565416972250168	0.0796473750139994	7.09900322704654	1.25659876260051e-12	1.11528446763408e-11
ST8SIA5	45.629698585384	0.105089568769658	0.194850030165232	0.539335655634967	0.589655270380719	0.739382185883395
ST8SIA6	45.0304289135977	0.177893252872533	0.196592181779635	0.904884676807433	0.365526485665603	0.539295903772129
STAB1	1.86471223230296	0.287280819068854	1.01602240728944	0.282750475784551	0.777368120271643	0.872174831004644
STAB2	27.0134064756125	0.408446091087915	0.238635482675259	1.71158993838204	0.0869722638343727	0.179381361040924
STAC	44.3380761458766	0.0245411332952297	0.18780728183212	0.130671894379297	0.896034866704516	0.944229423394028
STAC2	28.1309134591018	0.488791914513441	0.252777648048566	1.93368329156829	0.0531520793950951	0.118890725058186
STAC3	363.705528093512	-0.151906406756857	0.0676132968812112	-2.24669427115407	0.0246595726328408	0.061588857756912
STAG1	490.084812906847	0.139985029837285	0.0601551215439598	2.32706752549718	0.0199616715902978	0.0512815611555176
STAG2	2983.78684998382	0.517154583487138	0.0482147914933603	10.7260566201631	7.68041906978245e-27	1.42094513723255e-25
STAG3	389.065653204649	-0.0491016621578737	0.068238214032071	-0.71956253331596	0.471794387313844	0.640590647856778
STAM	98.8883901556172	-0.211251652324325	0.130103869330553	-1.62371536996798	0.104436569174766	0.208466461615163
STAM2	343.74224036471	0.170673710184882	0.0716175853684347	2.3831257268289	0.0171663303663702	0.0448757228704558
STAMBP	406.15381466681	-0.0296696596244404	0.068586653575416	-0.432586488445838	0.665315207132081	0.795343251708944
STAMBPL1	17.4457058579839	-0.110585083358039	0.309017832754564	-0.357859876151129	0.720448179029105	0.833241216082693
STAP1	17.0607420933834	-0.171858262700279	0.296645393683574	-0.579339057203083	0.562360416517245	0.717018140333925
STAP2	10.9565580164635	-0.866322483844631	0.397912296769722	-2.17716941868219	0.0294679291288848	0.0720148216862526
STAR	271.168441022529	-0.347659911497717	0.0898448115321589	-3.86956025138164	0.000109031834745943	0.000438736754902449
STARD10	37.8539992283987	-0.300624466952072	0.199048500776805	-1.51030761738399	0.130964948939451	0.249862956777456
STARD13	261.282584233586	-0.316162103628041	0.0840378182133872	-3.76214078791585	0.000168465166086734	0.000657987808148093
STARD3	448.298060602463	0.256115598975797	0.0720312773771922	3.55561650857094	0.000377093788229662	0.00139408621762934
STARD3NL	298.858082518501	0.164149058340757	0.0737752774133744	2.22498734123362	0.0260820879593598	0.0646957680445963
STARD4	1084.74535500065	2.46627899630182	0.0551574061732943	44.7134694578138	0	0
STARD5	30.7930931725673	0.371209043091214	0.258939131705104	1.43357645731959	0.151693165853955	0.280201728489416
STARD6	2.77714884254693	-0.282484537265736	0.807079048316702	-0.350008512617078	0.726332309103508	0.837611298896721
STARD7	2268.85761218121	-0.0867780211992903	0.0376381659587005	-2.30558580602758	0.0211337871475969	0.0538726592838017
STARD8	1021.81970370707	2.8231514380224	0.0716915186882803	39.379155159171	0	0
STARD9	154.393741695232	-0.508036682096424	0.11073737284594	-4.58776173788423	4.48023542163217e-06	2.18572673761475e-05
STAT1	1352.8716263029	0.108252166495814	0.042381597564854	2.55422571860728	0.0106424240657954	0.0295120499526087
STAT2	308.700180623224	-0.631545547685083	0.077160893684392	-8.18478788320243	2.72783695021542e-16	3.09729601203011e-15
STAT3	1266.04306393847	0.269742279387621	0.0474092607401605	5.68965377599997	1.27297208300654e-08	8.10237863977846e-08
STAT4	11.4712246074755	-0.342405944043924	0.378164766077317	-0.905441158878134	0.365231719128509	0.538936673518492
STAT5A	163.590855159594	-0.176874208517842	0.108783876751656	-1.62592301174953	0.103966034131797	0.207704766097716
STAT5B	614.649041701642	0.109543649110944	0.0564533665543252	1.94042721979264	0.052327791226663	0.117434403439485
STAT6	1861.60160850293	0.279508039056336	0.0398886725026613	7.0072033366788	2.43128806065724e-12	2.11762872651609e-11
STAU1	1348.20922155336	0.497563847238217	0.0394243571296142	12.6207218954108	1.62326381538615e-36	4.17578159216287e-35
STAU2	569.759635264666	0.100750801890137	0.0580849759123084	1.73454151108268	0.0828220470187881	0.172411941580217
STBD1	53.9921404291842	0.824444554706847	0.221117049891738	3.72854357052297	0.000192589613932765	0.000746249247054741
STC1	3.02511275760896	0.349518280013838	0.711005322757569	0.491583211583091	0.623014014061017	0.765589986173209
STC2	6.41481489614054	-1.79927297356214	0.547583846001065	-3.28584012604097	0.00101678702575425	0.00351419386947492
STEAP1	4.80082897844759	0.831474888672367	0.55497312616899	1.49822549861483	0.134074672893187	0.254750765097178
STEAP2	24.7121471973347	0.0372901728427904	0.259738489840179	0.143568143734629	0.885841497615509	0.937779214999504
STEAP3	637.874210090563	-0.421326736709339	0.06203435689463	-6.79182888000265	1.10720834424352e-11	9.12914781128521e-11
STEAP4	39.0305914552456	-0.155192505780572	0.206988129331304	-0.749765246354641	0.453396103419672	0.623598336838017
STIL	944.6057928765	-0.189283716520826	0.0504447461080051	-3.75229793238644	0.000175221051777412	0.00068322147699701
STIM1	1143.10605173675	-0.062172866605715	0.0489384705624666	-1.27042929399184	0.203931754016337	0.352789009314459
STIM2	206.735708639414	-0.112341193224276	0.10465090725974	-1.07348513420384	0.283053505056547	0.449499588352672
STIMATE	276.002677508425	-0.343267088970899	0.0804431909500482	-4.26719881343411	1.97942743074954e-05	8.9063640145714e-05
STIP1	3502.28360230432	0.274638590239506	0.0327132962891094	8.39531998892255	4.64627129516209e-17	5.4675634832263e-16
STK10	3173.45553135997	0.198350243204578	0.0309066898447857	6.41771228820358	1.38337380278103e-10	1.04433790276756e-09
STK11	892.885073254201	-0.20234187759344	0.0482344995185308	-4.19496168952066	2.72917712200342e-05	0.000120249718182696
STK11IP	165.134478530205	0.171003090903217	0.10672938825347	1.60221185281325	0.109108769905882	0.21592646112165
STK16	118.381926436806	-0.364853469379184	0.113759538824633	-3.20723407591891	0.00134017900247296	0.00452692736981263
STK17A	408.167711555755	0.425095356684772	0.0690263109662902	6.15845393928661	7.34585425531949e-10	5.20525350249662e-09
STK17B	915.328867563694	0.259865578487098	0.0552741546875815	4.70139398704331	2.58391405504413e-06	1.29423550273743e-05
STK19	75.8740296850204	-0.0643175204543869	0.147379482303562	-0.436407561277154	0.66254105392335	0.793742537211825
STK24	816.375850353287	0.235385968133002	0.0521594045840603	4.51281930861871	6.39715200405538e-06	3.06750955211572e-05
STK25	677.405991390597	-0.0840988153874063	0.0549523097633531	-1.53039637004468	0.125918646949427	0.242081247981715
STK26	686.062839719224	0.124345497844985	0.052020243506486	2.39032902315194	0.0168332848912492	0.044112861416382
STK3	325.05114732789	0.354888728889474	0.0754315627301192	4.70477762948122	2.54142808122646e-06	1.27477789935887e-05
STK31	2.09157215195549	-0.152961393102638	1.0488751983456	-0.145833740128382	0.884052639862345	0.9367820072596
STK32A	2.03325491686509	0.56083489633924	0.848922259922316	0.660643409669292	0.508841023278742	0.672218938107591
STK32C	138.159856673406	-0.161623488263665	0.110783226343994	-1.45891660314899	0.144588062776587	0.270188256012761
STK35	367.384170441868	0.298307075390687	0.0742645371660062	4.01681726937678	5.89894287420472e-05	0.000247510645612219
STK36	120.626577033333	-0.397743055553826	0.114959967787791	-3.45983965729734	0.000540497131459053	0.00194181678835469
STK38	443.107350378898	-0.435859507997383	0.0604003408061486	-7.21617630265116	5.34697266743379e-13	4.87325778627303e-12
STK38L	506.310994608661	1.75939957867483	0.0664924322064701	26.4601477234522	2.78860433101112e-154	3.70937324207979e-152
STK39	544.756196505907	0.065728775443385	0.0608800036929185	1.07964473482827	0.280300412595022	0.446394920929725
STK4	1704.70943202526	0.0699192882503269	0.0360343393104932	1.94035160872136	0.0523369733256513	0.117438427425387
STK4-AS1	8.36496787100633	-0.217066227602147	0.450723514133536	-0.481595081675363	0.630093620756516	0.771550511673415
STK40	1171.59135322569	0.82545658141985	0.0489525351988393	16.8623867602964	8.50827270038562e-64	4.05483826176881e-62
STKLD1	24.1255247678687	-0.419380050259689	0.260331840684587	-1.61094412868152	0.10719190060727	0.21283440482409
STMN1	7428.16906871606	0.0301876543227148	0.0399000005961675	0.756582803801122	0.449299846889051	0.620266348007565
STMN3	57.5042118182176	-0.356835384932954	0.173570929576697	-2.0558476341816	0.039797204947789	0.0931941901267611
STMN4	4.14933343826447	-0.772370844717696	0.610464811707388	-1.26521763401477	0.205793322839361	0.355453506419695
STMND1	11.5216552872081	-0.266052900313959	0.364182494430433	-0.730548294832389	0.465055103822864	0.634597007988906
STMP1	192.884800917273	0.0334287831235639	0.0962271279098714	0.347394584559088	0.728294901214871	0.839130197841837
STN1	59.3134564687252	-0.510923487041376	0.164039091021963	-3.11464470973548	0.00184166594284597	0.00606681710357269
STOM	871.556852784822	0.433885370218713	0.0491078601765931	8.83535484255372	9.97810221624888e-19	1.27173907992057e-17
STOML1	90.5551152553417	-0.287183726073194	0.13586186726989	-2.11379198478631	0.0345330378542022	0.0825689256634548
STOML2	703.139205902521	0.0533484635978403	0.0526945352295995	1.01240979478027	0.311342157059665	0.481166314747121
STON1	4.05238408749008	-1.10282142287238	0.646277660062005	-1.70642046139514	0.0879298236585811	0.181001087544799
STON2	20.5482861350765	-0.51901985206218	0.299383218124813	-1.73363041293049	0.0829836806579517	0.172651179508781
STOX1	8.77579100000152	-0.852392445725836	0.476783716262877	-1.78779689123415	0.0738087826253048	0.156817547961588
STOX2	34.6329240397885	-1.58013911308239	0.252209099255285	-6.26519470450578	3.72359850495535e-10	2.70979465992544e-09
STPG1	38.5272492250519	-0.397480828871686	0.204348747946719	-1.94511017496091	0.0517617195471047	0.116412633464045
STPG2	6.15716265700282	0.367624836961833	0.489297589185722	0.751331797022802	0.452452997577962	0.622916871977218
STPG2-AS1	125.07852444221	-0.33078767298796	0.114039035663544	-2.90065301818143	0.00372385973411268	0.0115094647105656
STPG3	3.07017820846461	-2.19871300216575	0.873549473913995	-2.51698738059366	0.0118363068484289	0.0324122033919779
STPG4	7.58955840071481	0.130093139166549	0.454297676610957	0.286361004830662	0.77460163827618	0.870112380098903
STRA6	2.26672352656971	0.143939431185549	0.807970075049688	0.178149458291134	0.85860560111945	0.921102236676406
STRA8	1.5692658027397	0.990499278396082	1.10210266613394	0.898735942514907	0.368793327408792	0.542364380529745
STRADA	309.897481070406	-0.451101912740868	0.0731247252289573	-6.16893822613958	6.87500785042372e-10	4.88478837026218e-09
STRADB	98.7875542096843	-0.137371610564112	0.137029537721723	-1.00249634383999	0.31610393150297	0.486814415505086
STRAP	598.504539666288	0.386616026464012	0.0530977581140587	7.28121186648834	3.30834628424517e-13	3.06441224574618e-12
STRBP	698.20955067629	0.0384627141188994	0.0589884873381131	0.652037640810095	0.514376890449381	0.676554171511023
STRC	1.21162978768602	1.24533843635996	1.18494639136005	1.05096605672649	0.293274179636208	0.461323511220282
STRIP1	601.441643008398	-0.0270162830674859	0.0604438468483373	-0.446964984463576	0.654900342176059	0.788460019001066
STRIP2	287.366000678606	1.08190569908918	0.0917578720910059	11.7908760789062	4.3499235296619e-32	9.65389047760339e-31
STRN	746.333515619938	0.3187574604603	0.0508668746188634	6.26650374823879	3.6924450254334e-10	2.68898534648419e-09
STRN3	503.599632885464	0.476182824081193	0.0571810202317744	8.32763777475567	8.24713982479737e-17	9.58684389921274e-16
STRN4	1384.17322905702	0.397330828026035	0.0382595086689929	10.3851523934506	2.89706281545776e-25	4.97854204353849e-24
STS	94.0271139769741	0.0332589713825683	0.129724158554235	0.256382247942377	0.797655693968699	0.885338343845596
STT3A	2274.13909258764	-0.013845451147219	0.0434885914375461	-0.318369730762663	0.750204496036626	0.854212151544142
STT3B	2580.75438130393	0.252562114459296	0.0354052668476768	7.1334616837062	9.78755647149981e-13	8.73853332037007e-12
STUB1	1227.6788791494	0.0292573071587974	0.0420566793043292	0.695663748131102	0.48663943344116	0.654070536076796
STUM	1687.40485021006	0.654090197848218	0.391518051986124	1.67065144130672	0.0947905454229649	0.192707766797684
STX10	154.897885712291	0.0109518163479348	0.1094660452528	0.100047611317673	0.920306526668261	0.958671639842723
STX11	90.9611813503252	0.865861908977002	0.144646238804911	5.98606583987861	2.14977374497928e-09	1.46503874183624e-08
